2014.609200 48.259686 5.321000 0
2014.611900 41.882785 5.408000 0
2014.614600 30.948973 5.446000 0
2014.617400 36.846204 5.311000 0
2014.620100 27.691531 5.612000 0
2014.622900 35.036830 5.308000 0
2014.625600 32.331290 6.990000 0
2014.633800 58.178889 10.397000 0
2014.636600 29.056332 5.600000 0
2014.639300 44.687097 5.094000 0
2014.642000 40.714927 5.886000 0
2014.644800 41.397428 5.431000 0
2014.647500 48.419345 5.801000 0
2014.650200 37.481319 5.794000 0
2014.653000 37.156847 5.424000 0
2014.655700 36.503889 5.636000 0
2014.658500 37.177408 5.466000 0
2014.661200 45.263506 5.419000 0
2014.663900 36.766647 5.362000 0
2014.666700 40.386148 5.286000 0
2014.669400 36.696330 5.533000 0
2014.672100 36.633549 5.543000 0
2014.674900 27.652014 5.666000 0
2014.677600 29.560265 5.968000 0
2014.680400 34.335689 5.344000 0
2014.683100 29.548970 5.348000 0
2014.685800 30.212284 5.647000 0
2014.688600 33.154664 6.078000 0
2014.691300 46.554012 5.324000 0
2014.694000 26.372398 5.532000 0
2014.696800 39.009748 5.440000 0
2014.699500 32.400183 5.631000 0
2014.702300 28.130518 5.287000 0
2014.705000 19.371018 6.025000 0
2014.707700 35.475577 5.629000 0
2014.710500 32.772946 5.795000 0
2014.713200 35.811606 5.769000 0
2014.715900 29.767346 5.898000 0
2014.718700 39.618818 5.588000 0
2014.721400 33.599711 5.417000 0
2014.724200 40.162288 5.364000 0
2014.726900 35.233378 5.395000 0
2014.729600 38.243601 5.673000 0
2014.732400 29.656450 5.328000 0
2014.735100 25.042950 5.922000 0
2014.737900 29.162044 5.901000 0
2014.740600 38.664885 5.974000 0
2014.743300 42.983938 5.790000 0
2014.746100 40.378551 5.627000 0
2014.748800 30.001057 5.644000 0
2014.751500 32.809834 6.140000 0
2014.754300 37.862154 6.608000 0
2014.757000 37.294517 5.350000 0
2014.759800 34.549421 5.405000 0
2014.762500 35.681469 5.778000 0
2014.765200 39.513913 5.479000 0
2014.768000 33.288910 5.507000 0
2014.770700 29.779207 5.533000 0
2014.773400 37.688986 6.196000 0
2014.778900 26.730174 5.949000 0
2014.781700 36.006619 6.151000 0
2014.784400 25.019621 5.905000 0
2014.787100 30.457274 5.950000 0
2014.789900 35.816624 5.960000 0
2014.792600 28.875683 5.631000 0
2014.795300 36.335509 5.510000 0
2014.798100 32.175126 5.297000 0
2014.800800 24.887603 5.801000 0
2014.803600 35.566948 5.722000 0
2014.806300 28.678252 5.962000 0
2014.809000 32.915538 5.460000 0
2014.811800 21.356828 5.813000 0
2014.814500 36.529219 5.579000 0
2014.817200 34.563734 5.635000 0
2014.820000 25.130412 5.743000 0
2014.822700 28.757329 5.759000 0
2014.825500 33.712532 6.352000 0
2014.828200 27.518059 5.404000 0
2014.830900 19.982964 6.256000 0
2014.833700 28.947359 5.571000 0
2014.836400 8.393199 5.576000 0
2014.839200 26.924678 5.850000 0
2014.841900 28.057678 5.709000 0
2014.844600 25.049331 6.256000 0
2014.847400 19.258870 7.196000 0
2014.850100 33.262029 6.181000 0
2014.852800 28.560015 5.938000 0
2014.855600 24.224157 5.609000 0
2014.858300 28.878005 6.098000 0
2014.861100 33.289206 5.919000 0
2014.863800 18.202162 6.319000 0
2014.866500 26.171243 5.878000 0
2014.869300 19.437987 5.807000 0
2014.872000 21.356545 5.845000 0
2014.874700 33.975410 5.874000 0
2014.877500 25.053271 6.503000 0
2014.880200 30.096987 5.958000 0
2014.883000 16.276935 5.534000 0
2014.885700 21.724753 5.723000 0
2014.888400 28.825186 6.441000 0
2014.891200 29.728220 6.155000 0
2014.893900 36.273129 5.823000 0
2014.896600 26.043836 5.936000 0
2014.899400 24.231533 5.952000 0
2014.902100 26.771088 5.655000 0
2014.904900 28.946902 5.514000 0
2014.907600 24.120550 5.680000 0
2014.910300 24.280297 5.431000 0
2014.913100 23.789719 5.680000 0
2014.915800 27.399918 5.653000 0
2014.918500 27.785388 5.855000 0
2014.921300 24.854965 5.485000 0
2014.924000 26.561236 6.267000 0
2014.926800 17.371910 6.122000 0
2014.929500 17.708207 5.834000 0
2014.932200 21.176052 5.808000 0
2014.935000 19.480749 5.789000 0
2014.937700 25.702943 5.927000 0
2014.940500 19.661296 5.688000 0
2014.943200 20.919046 5.625000 0
2014.945900 19.096597 5.730000 0
2014.948700 21.504767 5.662000 0
2014.951400 24.427163 5.393000 0
2014.954100 38.242497 5.733000 0
2014.956900 31.441917 6.620000 0
2014.959600 15.516364 5.788000 0
2014.962400 16.811210 6.008000 0
2014.965100 12.812936 6.180000 0
2014.967800 13.342800 5.822000 0
2014.970600 20.936530 5.718000 0
2014.973300 28.246896 5.612000 0
2014.976000 16.073502 6.295000 0
2014.978800 23.768440 6.415000 0
2014.981500 22.428741 5.811000 0
2014.984300 20.148682 5.550000 0
2014.987000 8.671791 6.359000 0
2014.989700 9.721279 5.482000 0
2014.992500 5.630859 5.726000 0
2014.995200 17.440295 5.560000 0
2014.997900 11.682170 5.356000 0
2015.000700 16.961579 6.244000 0
2015.003400 12.930508 5.639000 0
2015.006200 16.026261 6.503000 0
2015.008900 11.785296 6.111000 0
2015.011600 5.380832 5.293000 0
2015.014400 8.736613 5.895000 0
2015.017100 8.808300 5.786000 0
2015.019800 2.797504 5.706000 0
2015.022600 3.503354 5.888000 0
2015.025300 4.778718 5.660000 0
2015.028100 3.989989 5.780000 0
2015.030800 4.286499 6.207000 0
